X1,X2,X3,X4,X5,X6,y
-3.3142565074876096,11.083673482359323,-6.700210048452227,11.083673482359323,-4.400186706072604,0.8102020150914648,21.298833326010804
-5.518441122150597,9.657587913539476,64.90640973095294,9.657587913539476,-6.456599164456282,3.4705196239730762,15.037416084647493
-3.867427250818833,12.425881609267856,18.149778870776974,12.425881609267856,2.209394828875312,0.2503158566636752,7.4952294846213565
-5.528016480128602,9.637939100319752,11.42167208523306,9.637939100319752,9.348308595998503,4.37595152222153,-15.037610437616975
-3.94154164387718,11.218444431431644,40.909784850020976,11.218444431431644,1.649220357500742,0.2600216035943679,5.767994170202669
-2.6663816690589424,8.618732819508155,27.605193359120573,8.618732819508155,-0.11687174670797162,1.2714452571960726,9.776801283437731
-3.0300783845962806,12.177244670716863,61.483491732847845,12.177244670716863,2.6874031309165587,7.000256307733709,8.125594131135728
-5.366575378235754,13.230057070564008,33.64097487354195,13.230057070564008,6.363391032787559,5.615158867376054,-2.5959978973802564
-4.9713124433810005,12.344550574679895,-5.517718938906771,12.344550574679895,3.7678362026923597,-2.195101782075856,2.9377004697236946
-4.385106243979667,11.31184082764834,30.58544819922897,11.31184082764834,-7.2106506819366984,3.4736031756346133,23.136204679329527
-4.285666419014074,11.482370549974997,22.11203129240733,11.482370549974997,1.4212757929744901,3.5506819925940927,6.739116540328329
-5.8216371746314035,12.176476797451883,45.697642255217374,12.176476797451883,3.822223448853493,1.2897612255599809,0.3050698056845247
-5.261594584721423,11.837308661739069,14.598694052053114,11.837308661739069,3.7976061331173803,1.2359110214823332,-0.17644645751220572
-6.559147612270939,9.749782107761453,32.744449058030895,9.749782107761453,3.2382705212797456,-6.513064221023534,-6.141071638338067
-5.327678121672219,10.318204862663203,32.898383077782455,10.318204862663203,-0.8705414509278764,-2.9803449499196955,5.39350030553599
-5.977165056404331,9.82883037807208,51.71831546745336,9.82883037807208,4.778641985494558,5.426785886627658,-6.600813763162945
-4.846940216487402,8.500635863044241,13.10040498445937,8.500635863044241,-4.351398405224556,1.1703030226098465,12.380509895048052
-5.305605231537197,9.610140481493023,-2.4280307512211188,9.610140481493023,2.3489438751720257,2.3551870954155936,-0.8254899419830224
-4.523715804312973,12.96396267222958,26.998118973261022,12.96396267222958,-8.028958425274162,-1.8874354320340352,28.616867025856887
-6.637034869625395,8.214336117616744,17.1603663664773,8.214336117616744,0.6059564614550259,0.44280214420313246,-5.2638612677689816
-4.464859487242711,9.925471427448084,32.59165488844243,9.925471427448084,1.7830471878722909,5.194528620058075,1.9852233455652735
-5.125602460121057,7.810755633887695,28.723069453160406,7.810755633887695,4.88010267898273,2.3998186882402575,-8.642862437978076
-5.687258072196027,10.88120435718779,-8.38097902537686,10.88120435718779,-5.716288208315077,-0.7531491287361809,16.181929576629127
-5.257024391543072,9.19656826011474,15.008141516453803,9.19656826011474,2.8651321601264623,9.089569231857368,-4.64440285473071
-4.180752457237426,6.265415413296438,22.84328273405233,6.265415413296438,5.96396485744114,6.061164835056317,-11.730388121933895
-4.917504054020646,4.562980511175714,37.75637399425375,4.562980511175714,0.7884591467455874,-2.0209511646342717,-7.585021502677064
-4.325226440940371,13.803638546384745,10.126964841503579,13.803638546384745,-0.07355103244327088,3.5792810757163886,14.184056848540635
-5.228181199155928,12.998306133006572,19.667358163118372,12.998306133006572,-3.8109548780916223,-0.7193911989125712,17.768699530654956
-4.885498676078557,9.334719038634953,8.396671375154058,9.334719038634953,2.1555270694631576,6.11071889182277,0.15035546694098362
-6.573405079897373,12.082865150794508,15.672938691478812,12.082865150794508,2.3189903165722217,4.678173933410347,1.0689193270611295
-5.18885569183051,8.898747187816735,10.065509085543138,8.898747187816735,1.576986181074272,0.4634404703623818,0.5561716796424794
-4.645162159081044,11.53578155753926,31.094458668063165,11.53578155753926,3.340384199895261,4.426739569757863,1.5864445533873925
-4.497384665695221,10.924778851489167,19.97676239403321,10.924778851489167,6.5396627879739455,7.73202261506373,-4.320373090838138
-4.620321128326048,10.327204357684064,25.229892220016737,10.327204357684064,3.568019160480299,1.013400801008222,-0.9251487364789902
-4.611924234789435,9.064285411872582,7.531275477405444,9.064285411872582,1.5549993674034637,8.493872829020766,1.0091049440992674
-3.859438947727101,8.29594226085097,1.180644043967412,8.29594226085097,5.11974202616185,-0.6421369058068729,-3.801512413791433
-6.429773029922284,9.736588442591202,50.10005556464606,9.736588442591202,-1.36895206652947,-0.045282283358417,1.7773742876830716
-5.605236704145377,10.615771732466563,26.26314465384608,10.615771732466563,-7.351806132339357,3.034223355565333,19.363338199306945
-3.1892129769427053,7.713303476239782,36.4932101021834,7.713303476239782,3.3350506365016708,1.9852788989085206,-0.22867649514490263
-3.8084958470362187,11.05634729782935,6.683349022050409,11.05634729782935,2.8164356770175787,4.535521939387455,4.665986566707492
-6.069545943978965,12.10274753568981,21.799131644678596,12.10274753568981,6.851756659739909,0.5502244867017074,-7.1054272453395075
-7.30479226196052,13.370272683882256,42.55312612018911,13.370272683882256,-3.397423636275878,3.8198154856266515,10.415512091093984
-4.743109487675506,8.556512645613576,47.41442620524033,8.556512645613576,-6.03710595591856,4.722131497548908,15.717776905915699
-5.348311474388803,8.280666676257516,34.84402638486739,8.280666676257516,5.236797073237869,3.432835023821625,-10.013697910825174
-3.9231152217800505,11.362055378887407,-0.5680004547674145,11.362055378887407,5.258967570867246,-1.359280374744685,1.1397713101969442
-6.640732956727357,5.43411838468065,18.356408562835206,5.43411838468065,3.6197795164487845,3.410355007429552,-14.82466207586863
-4.844230262171383,12.079943213418987,20.145131015068177,12.079943213418987,9.135614218287603,2.710113137969443,-8.720977818983243
-5.13339268697405,6.862928501494643,75.51806692026341,6.862928501494643,5.893516830187382,-3.4940527056833037,-13.503699461204228
-3.152453367734034,7.041106327962334,24.701576820551132,7.041106327962334,9.789180888968508,1.8696271676801628,-14.432992217001063
-4.075076436943509,9.225867631674257,-26.74982354883126,9.225867631674257,-1.8400447638718322,3.925232758489713,10.862426142208372
-4.657667881262969,8.852471222192094,36.26389363498729,8.852471222192094,-0.17307438689832755,3.445327774905135,3.7414629884174637
-5.830099131648447,10.674749240853691,34.112513076587504,10.674749240853691,-3.3433732533264937,1.7118787473306412,8.961838687356192
-6.3525884827552686,7.659482458089679,21.630461085499665,7.659482458089679,5.079454615175326,1.24567887561671,-12.637129425345696
-3.916922852745153,8.611466074064042,36.71296488453441,8.611466074064042,17.57457627887245,4.093920022758393,-29.435013726856784
-4.91989194437023,8.554695096607826,16.180327531352752,8.554695096607826,1.1988160123527263,-0.4164452509992551,1.2710187620039628
-5.9246942719528155,8.818767942673473,31.51081888823699,8.818767942673473,5.99819478492821,7.329048627382102,-10.57150890132067
-4.156179764463827,9.580863515546564,8.035735613906702,9.580863515546564,-4.649549095384202,-2.993499476166133,15.870258827726722
-3.8781151754304437,10.171104986395799,3.8957861912869767,10.171104986395799,-6.89280325487004,0.7309390285161053,21.464026869836026
-4.335087050017576,8.823225217299472,-8.32892898805597,8.823225217299472,-4.686638652220569,4.578802721900012,13.34657226659053
-4.3529147968413975,12.6416020643408,3.8804773421665324,12.6416020643408,6.27968750908248,1.1842593303074156,0.1879834075402601
-4.1235740886639,8.712145543987607,-7.288626590965656,8.712145543987607,-5.228504002207174,4.184340845426375,16.42823367443436
-5.1473289730970535,8.450224498618796,35.18795958605064,8.450224498618796,6.768089818837573,3.5961825479557348,-12.039777714000865
-4.4929970937724395,14.288812842828483,24.47393378391857,14.288812842828483,0.9068687867901789,6.436492351797943,12.917811517015739
-5.2919723406534915,10.269390814799424,15.258977880653806,10.269390814799424,1.5131082429691627,6.035242749755764,0.7582300669795589
-3.8059105235586568,12.94719156612519,-0.9104193121807604,12.94719156612519,3.273574152553052,4.793386045740082,7.1228514169259975
-5.83633969353444,12.008415581216987,21.763667464111094,12.008415581216987,-1.4286265654540622,-0.04278354967001263,10.014901476812321
-3.9459483145173078,12.109969404199681,23.647465797002567,12.109969404199681,-5.105937250458789,-5.671756433911307,21.774799334880054
-4.369653867542374,6.538245830761553,34.020439520079265,6.538245830761553,4.932823561066635,-1.381355096793671,-10.402938679723812
-5.540830712301877,9.700572883319081,52.547797281566886,9.700572883319081,-1.458880029895103,-1.5012709166326799,6.005318169313211
-5.973053439208179,9.893986633085104,36.81512132226706,9.893986633085104,7.371787546052992,6.5610496031682946,-13.640936822829689
-4.189740233825449,6.553126580106281,33.085993055069,6.553126580106281,3.5300582501109496,-0.6800635249566369,-6.27960595508623
-5.154418954030572,8.602737423021583,20.401166555431246,8.602737423021583,6.580654241223702,1.3288230675335442,-9.862406727086075
-4.633108031004666,11.6638700148382,-11.96476123664738,11.6638700148382,0.6658678268843694,1.4331307902413846,6.71900920463997
-5.27621953327753,11.041802763104691,26.17217945929706,11.041802763104691,-3.2607652959196294,2.0656290956774193,9.89988595642226
-4.355327945271623,8.326162788490826,66.09132481896071,8.326162788490826,0.504427670052894,7.665065585586657,2.3714218468727073
-3.732258990779576,12.352188506943499,57.61136047931799,12.352188506943499,2.2173029492923524,1.4334816137663275,9.988097827519992
-3.449092429523869,8.488482478655419,15.312710137739932,8.488482478655419,0.394193450577483,-0.7297508609247934,4.318934236637847
-4.446081532723637,8.813472490509831,-34.352296098617785,8.813472490509831,4.537060304377374,5.623073655994985,-4.405371271375961
-5.78526841998069,15.09951618525912,55.19408303220687,15.09951618525912,-2.50738269767855,6.613730875472678,17.309830702906556
-5.236036437329051,9.594056561428305,25.09792000176375,9.594056561428305,2.621570140417565,8.352213478374484,-1.1590370757156296
-3.965679643351069,10.19531761683409,33.078261546319126,10.19531761683409,5.256927317968634,5.883013462982251,-1.0386699814623839
-3.4721402441354163,11.497857704557855,71.48223987113467,11.497857704557855,-13.81747791223726,3.391485263208836,42.941538759445514
-5.436358101041039,10.577091259115898,33.07230202798938,10.577091259115898,0.15896411330710858,3.0670988043242615,4.673024439155205
-5.81651607470453,10.045033213244395,-20.90052654916392,10.045033213244395,-7.767777728987211,5.140269040909599,18.933312550113655
-4.905354596457804,10.375373647823329,34.73927993065392,10.375373647823329,-4.201006099110406,9.644533738757374,14.153348540422884
-5.23209120346723,8.066510432943028,64.74852302424434,8.066510432943028,4.571237568579545,3.9930558309299466,-8.542572795121291
-5.696711237324714,10.905217434735937,24.681514740419214,10.905217434735937,0.3186154583103342,5.658342175347805,4.645103921303658
-6.063334950856287,7.8653371087811506,2.6553566555612065,7.8653371087811506,2.5980080586612133,-1.5845552567976,-8.807802195709531
-5.233433443552222,10.694859010818613,21.51895951886012,10.694859010818613,8.103172824150494,7.562543442353792,-8.628821594756193
-4.055917314543381,10.856617680794363,35.17202056829904,10.856617680794363,3.59366328762157,1.9232700349812077,1.402000959292188
-6.270894280017731,11.678673056509375,18.12282584788906,11.678673056509375,7.534237292534506,-1.8405112796319267,-8.883453314159473
-5.317919381869863,7.3672756692906445,8.015617964624852,7.3672756692906445,-0.07297883084799461,12.631996197972835,-1.1129165771649705
-7.186848971969208,8.388959503290117,-9.77755611189788,8.388959503290117,4.502319776004434,-4.02544552288853,-15.182895804653132
-6.005376115136916,11.118784124815782,16.347263394594158,11.118784124815782,7.527069647197297,0.23760983808679015,-12.572318878823404
-3.9389257314387196,6.214058004095989,9.980949773336025,6.214058004095989,3.4513423272947445,2.8511395877548917,-3.2343709525883293
-4.513307554598145,11.160936226728902,9.144406160797722,11.160936226728902,4.05547772621585,3.766553984687474,1.0036100563570922
-3.6063226676814457,9.081403780388879,52.465005908391504,9.081403780388879,-0.40525178815886553,3.3216301054283814,7.274355703839305
-4.950945609460112,11.37919122104238,-0.16292891623669448,11.37919122104238,-3.3891602738624282,4.337833614914414,14.556744827099065
-4.957121348105244,10.067930313157063,42.04636602824409,10.067930313157063,7.98666333583169,7.2358094698246775,-10.310171540250103
-4.471463499965291,10.56073655988614,23.98676553398736,10.56073655988614,13.58812745289755,0.0032596410064642534,-20.965604398888956
-6.27223179385993,11.392694287744055,25.334850086487762,11.392694287744055,-4.041642024971621,1.9877270114397079,11.711582797694795
-4.038809231393317,11.193675695975193,77.28416060604405,11.193675695975193,-1.671050101374389,3.9762684126139236,14.5515136801081
-5.350142838919726,10.3633167191135,2.64626695137164,10.3633167191135,1.8049351757515617,3.125566267954449,-0.44529676576914334
-6.515100135992119,6.977415788423629,5.444580094408792,6.977415788423629,-1.2858860679008148,6.551388652822874,-3.543405282356006
-5.672022924271112,11.837666969108776,31.05913927370464,11.837666969108776,7.094979407515134,2.4094338221518075,-8.087163666045749
-5.267305390456041,5.7078937390459865,20.45288695048438,5.7078937390459865,0.2819409296235649,6.440491712836566,-3.444077751796426
-4.149923988064592,12.407309307469468,-12.238281535533886,12.407309307469468,5.473254371359766,4.397587028467999,2.2070929538824338
-4.544471097310847,10.838957542245428,-3.8064396437075416,10.838957542245428,-2.334058186834775,4.72055433662444,11.789011474925225
-5.825182999950367,10.816869235547607,13.147773710791054,10.816869235547607,0.296594997964859,6.18930366446066,5.288009096388516
-4.335215529112255,7.877493913364874,17.068707344753133,7.877493913364874,-9.300836929498232,8.005832722837196,22.063632588743786
-4.898894765326198,13.541169428857977,8.423481159073564,13.541169428857977,-0.6050822755772325,-0.6803251572047171,13.81455085675717
-5.751538431984172,14.56426012660095,4.068930633062067,14.56426012660095,4.069887518479337,5.819086572719623,4.298894239431782
-3.8989583805983807,7.785535595153146,-2.0528514731816614,7.785535595153146,-4.5421687295796564,1.5612482809048824,14.143579966191227
-3.851698944492491,8.121003699308016,22.325604175257705,8.121003699308016,-0.8275027453870605,3.7500093597468966,6.084909837316924
-4.504948849186719,9.04779004035766,40.722949957364996,9.04779004035766,5.107517728106397,3.408213478002573,-6.862721719223918
-4.453862751383673,12.18741904367289,31.211487834810228,12.18741904367289,-3.8428568597516355,2.814688591075941,19.564746711890255
-5.334395649544914,11.677124743231234,-3.521936403370141,11.677124743231234,-1.1337187674210014,1.5610437578420029,9.048785941060592
-4.081081688262212,8.916034771636316,27.8368045755873,8.916034771636316,-2.1452168809864913,1.2955954605170257,9.566111099932973
-6.294184275920679,11.412079344121238,21.471892198022466,11.412079344121238,2.256045145792139,4.755019333586752,-1.5760496436101596
-4.6372173564406864,7.919194441257485,-11.930715514901635,7.919194441257485,-1.403976010209607,6.139273194024349,3.5344324360303427
-5.125933221646158,13.93014418119235,32.127379243858755,13.93014418119235,-2.336484841087045,0.9191127475958294,17.477675396202283
-4.701685551251851,12.630702049612953,-6.302405778581335,12.630702049612953,0.10920196109540459,6.6847912474527815,10.509272995745762
-3.2588658501347223,9.70002190575648,33.8496642243331,9.70002190575648,1.3556625887389544,4.566467010799781,8.376518386883212
-4.155350172759582,10.150627413291716,12.175948756753316,10.150627413291716,6.35920279067974,-2.983643336695164,-6.268902527371529
-5.392777949690305,10.194685801924813,37.2271965328801,10.194685801924813,1.7463588953989955,0.5283205474022519,2.153605603618303
-4.921586220496102,7.0751838907159765,-13.949448536334032,7.0751838907159765,7.611158748380488,7.388970309315631,-15.724307973747125
-4.919174065267296,9.92277178963797,-7.671922477548566,9.92277178963797,7.866379125905608,-0.7774021268627083,-10.831631803235336
-4.479150698054135,10.758281268891114,-4.64749880672391,10.758281268891114,-2.0984968733934397,3.379199397888375,12.592449469885755
-5.708581447113205,13.71008217914814,39.35319387669405,13.71008217914814,12.790245419803295,-0.6324054789236682,-14.734661417867203
-4.081476046569526,12.485790133649074,43.816916921908096,12.485790133649074,-6.522849302680652,2.012775939310454,24.483463148990644
-3.235984033927193,4.628752475616443,18.797302944763658,4.628752475616443,-1.5223273888186606,-1.610557132029177,2.2893655887153863
-4.207171306906806,9.899814828189125,49.55909824316326,9.899814828189125,6.41593916204974,5.525507580469118,-6.214453510343325
-3.8010895134609153,13.22865448294183,-16.63441609788253,13.22865448294183,-2.052950682493845,1.7038225188543559,18.731738337688626
-4.747956440715177,10.43667991737973,60.86014323735617,10.43667991737973,6.875313632899177,-1.4371506863854995,-7.410903824423146
-5.912713511099376,8.62254560092654,26.535543661664313,8.62254560092654,-9.246245503274176,3.261970392431911,16.43709971200929
-4.173373833203912,11.04511012496789,2.5121842933265874,11.04511012496789,2.5855183804978417,1.9167846898172272,4.474396729064095
-5.155273231084987,12.512066601301278,7.312163493312358,12.512066601301278,-7.334281983307481,-1.5966714200034309,25.934666163510105
-5.994245663047141,7.950581075029238,14.275295888334025,7.950581075029238,1.1212977960018213,5.458091265497818,-4.930398590458107
-4.712382450330638,7.208966064102071,0.48407695443085075,7.208966064102071,9.845616924282318,1.0364673748147926,-19.347886073191226
-5.6884979243503775,9.118640687957905,-6.956217559337897,9.118640687957905,-7.736078393138174,0.4225313258963017,16.62018002516506
-4.428880680585117,11.685785164456655,11.619156534467932,11.685785164456655,-2.5119643953711863,1.264646179091837,14.914653092170823
-4.003726420579915,9.608618605546033,-2.50001751002911,9.608618605546033,-3.9445780593139412,1.152051286033117,16.115843867672417
-4.6502364522075075,12.942197935736672,21.990886885699652,12.942197935736672,7.359318724044517,5.7571047661566785,-2.713421562993879
-5.2611762710431496,8.869275389279288,9.781903589048506,8.869275389279288,-1.0206966189107876,0.7048971394066532,4.616190936545037
-5.536973503573271,11.729427838730055,17.53081570559119,11.729427838730055,-6.329850539532331,6.952863953546976,20.40363416052928
-2.3907588703406812,9.927575481371157,36.98143690103821,9.927575481371157,-5.390075546269211,4.7433336238519495,25.489877324021847
-6.31579628906721,10.916672707550081,4.432465796455375,10.916672707550081,-1.3671572420572167,-2.646073681490895,6.536784484372752
-3.297631035485627,10.505453538331965,9.184174780725055,10.505453538331965,-7.394645453073032,2.4560490944775872,25.019214601681206
-5.92936443878483,13.303156095930213,14.872657106408465,13.303156095930213,-9.665853019876623,-2.4426455708860537,27.371198462125896
-3.8600816335813484,7.595276663874925,80.96047654819994,7.595276663874925,-9.139409347861388,1.4979194224278876,22.181486906030848
-5.493992806666895,10.230534379391889,6.552989434940471,10.230534379391889,8.57458871208622,5.234726187956622,-13.090614165462165
-3.075404718222929,9.793199841839124,4.535426144711153,9.793199841839124,-3.4757451083090425,11.940595631136464,16.458072071497558
-5.3966822105368495,3.001945063428508,-43.97277499592525,3.001945063428508,0.05423093029459425,4.840237749674433,-12.100418827092918
-1.3355873606971258,8.734417151899422,14.183131575668925,8.734417151899422,-7.102713176945098,5.498043348787318,28.424657085376175
-4.722354748132185,12.750984849639682,41.79520033335004,12.750984849639682,-2.2564831246567785,3.1472291040250093,16.383445308266296
-4.688319680491106,10.973264439802705,26.27115035957809,10.973264439802705,1.828112610057988,3.7006167490180832,4.291797568905631
-5.423243289251294,7.687565183018046,19.022079579424908,7.687565183018046,-0.030657636266942623,5.726145703297476,-0.35876181102953325
-5.23929152103311,11.621498354961735,14.501000817842339,11.621498354961735,4.139289132609969,0.3261063369319128,-0.19713026515268406
-4.884933109274561,11.812134839063063,15.514957147319302,11.812134839063063,-8.781605332921357,-2.128237475789023,25.754293794706687
-4.758616225124056,8.414940221938364,35.09985226550687,8.414940221938364,-0.9876331981988904,2.994815605825334,3.7619431036464532
-4.3658523691019555,10.432752891718689,21.989575798519585,10.432752891718689,-7.757417776889966,5.865975592295903,23.296388414977933
-4.741963076820023,12.039647066726403,-2.4980888329211517,12.039647066726403,5.243529173545602,4.337260642296166,0.4481821342093786
-6.271356500783091,8.980063462464699,67.46681609833104,8.980063462464699,3.3362696525838613,2.434130254018045,-7.433222081727048
-4.655824880723658,10.75886991880655,43.137642867378,10.75886991880655,3.3744746450337533,5.448405502336236,0.21850996707424442
-3.643121825396878,10.736670759464362,14.627971093879566,10.736670759464362,-0.51327078072732,5.661668931881612,11.39644530328777
-5.480203596456367,6.956609779251032,37.967218732250316,6.956609779251032,6.391974007060295,-5.657103411693148,-16.40786073307996
-6.047522932507703,9.337988476853727,14.35642428694131,9.337988476853727,0.8076815046460667,4.719821488215442,-0.1809554074163502
-4.155051082055019,11.433042450139737,52.27359898107746,11.433042450139737,-7.287410814954892,5.629319562198027,25.42139940618726
-5.92309193730297,9.448092110101037,60.63272316328621,9.448092110101037,7.97100163192188,4.501569229011481,-12.3971936209435
-6.673799430769433,9.78049716651463,-3.0035636636947345,9.78049716651463,0.25314205282831725,6.199034317301309,-1.881523314894004
-4.841640374331121,11.250564012092301,68.68573859883881,11.250564012092301,-4.438484258037573,0.8516846369363544,15.78511427346492
-5.777970487986448,9.517283816812029,10.938631850863098,9.517283816812029,-8.58910935468189,6.321306266026081,20.407563645250743
-5.645384457598676,11.346728093067043,13.829553012177858,11.346728093067043,-1.26049101751761,-1.381809581655732,7.239608019564176
-4.789130534258713,10.005578579995554,33.034180590382405,10.005578579995554,4.438459866687092,2.078559341850063,-4.611933374572201
-4.519224121952653,8.598299459810333,53.97276369340487,8.598299459810333,0.7114645750001023,4.257561434451518,3.142343722375166
-4.337963775379421,6.317891141098821,21.78833185970078,6.317891141098821,4.457240738159387,2.1260076472145886,-9.515021417678176
-5.31998117038061,9.033362694750544,25.967684921581704,9.033362694750544,7.389444331783627,3.1460205174610243,-11.646591015032813
-5.862387782121993,8.127628156285626,42.7759876399339,8.127628156285626,-4.98669269277456,3.8768097888778925,9.227612438974152
-4.4282768816624625,12.828677809230681,37.13671151945,12.828677809230681,-3.2452922342090673,5.230254389540418,19.543876220593873
-5.81010463489989,10.543342944814444,-3.616940970401359,10.543342944814444,-0.14313530175125466,3.3441265563778564,3.984486297524565
-6.503335163113337,9.695575583443574,22.730354671599283,9.695575583443574,8.436216490546252,-1.5357081184347736,-18.062007077053668
-6.96719437386645,8.777868843216186,45.65887838226575,8.777868843216186,1.9328315239704472,4.0957639713021585,-8.00682745482412
-4.303971228813751,8.943923136449248,16.554762931957086,8.943923136449248,-0.2522413614788699,4.0112244107746635,6.258674444376764
-5.239112324780913,10.52163741764039,56.60999093986553,10.52163741764039,-7.736870318933896,2.755583646282948,20.432516759182395
-4.877809025580141,11.176910787426623,22.619121867369927,11.176910787426623,5.220167877943211,0.4430284042365584,-3.862786151091231
-6.055144551084477,9.046910366411831,17.28548928071891,9.046910366411831,-3.0975985616610346,7.810287035390408,6.124114867395647
-4.332501128281386,13.364941406632724,9.694755453796303,13.364941406632724,9.45452378839861,-2.365676631718487,-4.93613258815798
-5.260152530275155,9.648151693239189,38.04607570049023,9.648151693239189,3.3562883608729845,-1.24826941256795,-3.233042826148897
-5.188761248090306,11.366120569495873,17.19249166452883,11.366120569495873,2.1216436912042176,8.08257761226875,2.299858096197676
-4.92013116704549,8.886517688279412,35.280875604192346,8.886517688279412,-2.239499067698579,-0.2927333544135302,7.662515315082524
-5.193687462696543,11.544700690579877,13.852210521471868,11.544700690579877,-0.14196071003162003,6.45049161799119,8.465080996502582
-4.463906458760888,8.674045441939064,1.6203634569974206,8.674045441939064,-3.4103620634331193,0.7410849663735748,10.516640069670004
-4.110100316576747,9.196153300030133,14.92455123606031,9.196153300030133,3.837954404812953,1.6190907170396884,-1.2122843916445174
-3.8101918878391747,12.512710462868736,23.808321454401817,12.512710462868736,5.561597081978847,3.4549699149159223,3.6560514948175453
-4.841523868552579,9.194623956878875,24.67070470738767,9.194623956878875,-2.1118206770056593,6.627525346228514,7.963314405263257
-2.9600571128533257,10.463301506276265,12.687311321557182,10.463301506276265,-1.3532488545542192,5.598532452762528,13.628286221481986
-4.312799862337795,15.463429572733723,23.58235651702583,15.463429572733723,0.07535408407850785,2.038777698848563,18.333777557693924
-3.745630166847689,13.35612567280037,12.555267147469984,13.35612567280037,9.579809204995199,3.3125741556783375,-1.7327561078678173
-5.3144783753126505,7.081879749210136,-14.223171560894428,7.081879749210136,-4.358802810214131,6.22888443410077,5.767442173204049
-6.084080015234949,10.005153574749487,-15.339834676016444,10.005153574749487,2.5018449510322225,4.936889710507474,-3.8669618633346534
-5.633981839737636,11.964084609571767,38.16766832841455,11.964084609571767,-5.187743513403032,2.609627104538767,15.706701953001401
-6.15631045295938,9.194705669868462,36.325785525809295,9.194705669868462,2.3977200794026428,7.538619258358657,-4.634665877812672
-3.688539157517609,12.310224134111532,67.83404483595268,12.310224134111532,-1.7911045637550114,6.755775368694542,18.47573181715537
-5.414969244721435,12.645437130984915,26.5352873864364,12.645437130984915,3.4246870503273152,6.617380082753595,2.675619211634171
-4.245016818600777,8.560138316804725,19.79469147811247,8.560138316804725,8.848631454554644,14.29731018352661,-14.283093180177998
-3.6863799682208764,7.055954894373846,4.059793392631869,7.055954894373846,0.9283614903886716,-0.6214735377174563,0.957593347049452
-5.749071754131366,9.868370419644208,20.75730125506669,9.868370419644208,2.93715939839136,-1.561121972291561,-2.3296194785933855
-5.943006558426853,5.310572471021398,17.692551986985745,5.310572471021398,-1.5569681627557905,4.3093254326476895,-4.7391915957987285
-2.413093341959908,10.499765918478415,30.156350860924256,10.499765918478415,8.07130043640892,5.527194059772036,-1.5162843022355164
-2.9473422245291436,11.889273621550739,28.846544140506285,11.889273621550739,5.142470525256226,3.8163739612816014,6.144181489363096
-5.841254426009301,12.503053064751345,21.991549079661144,12.503053064751345,-2.423775129189097,6.2224564713736985,12.658299277927492
-5.235336352622828,13.045338438774758,36.70598548676263,13.045338438774758,4.858665696390551,1.3817756868622486,2.045148804020932
-6.5067711210732835,12.205682759498385,-14.587217611515165,12.205682759498385,-0.15452195181809292,1.7511870990536926,6.0570377225682845
-4.703311527268637,9.210252400795468,37.37596688644014,9.210252400795468,-6.2141511582466835,1.853166572112461,15.552625203721586
-4.831406582172427,9.350897113917277,-1.1427142455814732,9.350897113917277,-2.105315371513486,6.749776673657468,5.131601527954456
-2.8852714318013533,5.759821399480421,6.209751777947796,5.759821399480421,-2.163018960272126,-1.2770051077157891,8.510357865047242
-6.020107229911101,9.250070821864334,4.606177915686629,9.250070821864334,1.4383684450948153,3.6540188366426207,-1.6912252705202615
-6.217810086043878,9.54800715767481,47.048542014949874,9.54800715767481,5.7366987827308185,3.202427906955815,-11.372218492870804
-5.209698166690944,13.883536162509657,60.66202643942026,13.883536162509657,-5.650475705949754,3.196149641192814,23.321528505633438
-4.317030130469047,10.109101821177454,25.822813322471,10.109101821177454,3.9847120628908277,2.4424568715803283,1.0132655087057563
-4.989139817823162,13.355290664809715,12.781138197275228,13.355290664809715,2.016570453238539,7.307712983658313,7.3244351100469185
-4.921502582602893,7.261639897125065,47.59174468706824,7.261639897125065,-0.445864499839816,3.487519993411913,0.5991581380846936
-5.642565797729299,12.28956533780553,34.29591626233159,12.28956533780553,-6.9300275925673835,6.346941402956152,20.90289136281709
-5.02014562107049,7.9745312677691595,-17.431650539117015,7.9745312677691595,-5.049629125773302,3.395368900853899,10.707884747239312
-4.98529172813339,8.1682464496537,15.325627607445261,8.1682464496537,1.092327928237955,3.437837110984105,-1.258473706540964
-3.6396475120643137,7.560626328487233,17.773337324954426,7.560626328487233,-0.18157879510363073,1.7982333118338452,3.788457355090893
-7.3033070229096495,9.798909414975624,-1.5903371741631425,9.798909414975624,6.592606408726545,-0.03904339079683439,-14.958997752205557
-6.233866764592049,11.272398467148278,46.885525881944105,11.272398467148278,4.942273646295611,5.433134698043784,-5.296906718190443
-5.2190094842487245,10.852517450597306,30.77951370124041,10.852517450597306,1.7025602842455043,4.503981881937904,2.525682380527869
-6.359479782469517,11.289625884524998,19.473731372314006,11.289625884524998,-2.2187112524464774,5.019505265771731,8.733758132211499
-4.498158800587483,10.525930220942696,-18.48224059447672,10.525930220942696,2.8064582502836757,4.085078936630425,1.5920591693901316
-5.83498550135602,10.921988721948034,4.247747126332788,10.921988721948034,5.322839047029027,2.2286104958925637,-6.789125993102002
-3.904073667876361,9.774091082233236,-7.577122697331127,9.774091082233236,-4.252601523921346,4.904195728872557,16.384328559665637
-4.866304448737226,8.785923022144628,24.23292540728498,8.785923022144628,-5.820527516187086,4.544698112509587,13.383801565142665
